4.009661835933110430e-01,4.133021033483288420e+00
4.033816425304347919e-01,4.128282651955654359e+00
4.057971014675585408e-01,4.123544270428020297e+00
4.082125604046822898e-01,4.118874372809695927e+00
4.106280193418060387e-01,4.114322764941677590e+00
4.130434782789297876e-01,4.109771157073658365e+00
4.154589372160535365e-01,4.105219549205640028e+00
4.178743961531772855e-01,4.100667941337621691e+00
4.202898550903010344e-01,4.096116333469602466e+00
4.227053140274247278e-01,4.091564725601584129e+00
4.251207729645485323e-01,4.087013117733565792e+00
4.275362319016722257e-01,4.082461509865546567e+00
4.299516908387960301e-01,4.078014260844835981e+00
4.323671497759197235e-01,4.073602913947008020e+00
4.347826087130435280e-01,4.069191567049180946e+00
4.371980676501672214e-01,4.064780220151352985e+00
4.396135265872910258e-01,4.060368873253525024e+00
4.420289855244147192e-01,4.055957526355697951e+00
4.444444444615384682e-01,4.051546179457869989e+00
4.468599033986622171e-01,4.047134832560042028e+00
4.492753623357859660e-01,4.042737973169895582e+00
4.516908212729097150e-01,4.038445964369178576e+00
4.541062802100334639e-01,4.034153955568461569e+00
4.565217391471572128e-01,4.029861946767744563e+00
4.589371980842809617e-01,4.025569937967027556e+00
4.613526570214047107e-01,4.021277929166310550e+00
4.637681159585284596e-01,4.016985920365593543e+00
4.661835748956522085e-01,4.012693911564876537e+00
4.685990338327759019e-01,4.008401902764159530e+00
4.710144927698997064e-01,4.004157444354992101e+00
4.734299517070233998e-01,3.999960771953018579e+00
4.758454106441472042e-01,3.995764099551045057e+00
4.782608695812708977e-01,3.991567427149071978e+00
4.806763285183947021e-01,3.987370754747098012e+00
4.830917874555183955e-01,3.983174082345124933e+00
4.855072463926422000e-01,3.978977409943151411e+00
4.879227053297658934e-01,3.974780737541177889e+00
4.903381642668896423e-01,3.970584065139204366e+00
4.927536232040133912e-01,3.966544079604946038e+00
4.951690821411371402e-01,3.962526246995348611e+00
4.975845410782608891e-01,3.958508414385751628e+00
5.000000000153845825e-01,3.954490581776154201e+00
5.024154589525083869e-01,3.950472749166556774e+00
5.048309178896321914e-01,3.946454916556959347e+00
5.072463768267558848e-01,3.942437083947362364e+00
5.096618357638795782e-01,3.938419251337764937e+00
5.120772947010033826e-01,3.934449761492762931e+00
5.144927536381270761e-01,3.930622633718133141e+00
5.169082125752508805e-01,3.926795505943503350e+00
5.193236715123745739e-01,3.922968378168873560e+00
5.217391304494983784e-01,3.919141250394243770e+00
5.241545893866220718e-01,3.915314122619613979e+00
5.265700483237458762e-01,3.911486994844984189e+00
5.289855072608695696e-01,3.907659867070354398e+00
5.314009661979932631e-01,3.903832739295724608e+00
5.338164251351170675e-01,3.900069626293089176e+00
5.362318840722408719e-01,3.896343970642793142e+00
5.386473430093645653e-01,3.892618314992497108e+00
5.410628019464882588e-01,3.888892659342201519e+00
5.434782608836120632e-01,3.885167003691905485e+00
5.458937198207358676e-01,3.881441348041609452e+00
5.483091787578595611e-01,3.877715692391313418e+00
5.507246376949832545e-01,3.873990036741017384e+00
5.531400966321070589e-01,3.870267992786289746e+00
5.555555555692308634e-01,3.866981387571174267e+00
5.579710145063545568e-01,3.863694782356058788e+00
5.603864734434782502e-01,3.860408177140942865e+00
5.628019323806020546e-01,3.857121571925827386e+00
5.652173913177257480e-01,3.853834966710711907e+00
5.676328502548495525e-01,3.850548361495595984e+00
5.700483091919732459e-01,3.847261756280480505e+00
5.724637681290969393e-01,3.843975151065365026e+00
5.748792270662207438e-01,3.841038822021589638e+00
5.772946860033445482e-01,3.838660629165900229e+00
5.797101449404682416e-01,3.836282436310210375e+00
5.821256038775919350e-01,3.833904243454520966e+00
5.845410628147157395e-01,3.831526050598831112e+00
5.869565217518395439e-01,3.829147857743141259e+00
5.893719806889632373e-01,3.826769664887451849e+00
5.917874396260869307e-01,3.824391472031762440e+00
5.942028985632107352e-01,3.822013279176072587e+00
5.966183575003345396e-01,3.819988723093153293e+00
5.990338164374582330e-01,3.818074038318719943e+00
6.014492753745819265e-01,3.816159353544287036e+00
6.038647343117057309e-01,3.814244668769853686e+00
6.062801932488295353e-01,3.812329983995420335e+00
6.086956521859532288e-01,3.810415299220986984e+00
6.111111111230769222e-01,3.808500614446554078e+00
6.135265700602006156e-01,3.806585929672120727e+00
6.159420289973244200e-01,3.804719476332256267e+00
6.183574879344482245e-01,3.803148509963227841e+00
6.207729468715719179e-01,3.801577543594199415e+00
6.231884058086956113e-01,3.800006577225171434e+00
6.256038647458194157e-01,3.798435610856143008e+00
6.280193236829432202e-01,3.796864644487114582e+00
6.304347826200669136e-01,3.795293678118086156e+00
6.328502415571906070e-01,3.793722711749057730e+00
6.352657004943144115e-01,3.792151745380029748e+00
6.376811594314382159e-01,3.790570508340084466e+00
6.400966183685619093e-01,3.788979702470176569e+00
6.425120773056856027e-01,3.787388896600268673e+00
6.449275362428094072e-01,3.785798090730360776e+00
6.473429951799332116e-01,3.784207284860452880e+00
6.497584541170569050e-01,3.782616478990544984e+00
6.521739130541805984e-01,3.781025673120637087e+00
6.545893719913042919e-01,3.779434867250729191e+00
6.570048309284280963e-01,3.777844061380821294e+00
6.594202898655519007e-01,3.776439625284922386e+00
6.618357488026755941e-01,3.775057041363211852e+00
6.642512077397992876e-01,3.773674457441501762e+00
6.666666666769230920e-01,3.772291873519791228e+00
6.690821256140468964e-01,3.770909289598080694e+00
6.714975845511705899e-01,3.769526705676370604e+00
6.739130434882942833e-01,3.768144121754660070e+00
6.763285024254180877e-01,3.766761537832949980e+00
6.787439613625418922e-01,3.765414827141642107e+00
6.811594202996655856e-01,3.764163927294077450e+00
6.835748792367892790e-01,3.762913027446512793e+00
6.859903381739130834e-01,3.761662127598948135e+00
6.884057971110368879e-01,3.760411227751383478e+00
6.908212560481605813e-01,3.759160327903819265e+00
6.932367149852842747e-01,3.757909428056254608e+00
6.956521739224080791e-01,3.756658528208689951e+00
6.980676328595317726e-01,3.755407628361125294e+00
7.004830917966555770e-01,3.754203372428733143e+00
7.028985507337792704e-01,3.753024256262567082e+00
7.053140096709029638e-01,3.751845140096401021e+00
7.077294686080267683e-01,3.750666023930234516e+00
7.101449275451505727e-01,3.749486907764068455e+00
7.125603864822742661e-01,3.748307791597901950e+00
7.149758454193979595e-01,3.747128675431735889e+00
7.173913043565217640e-01,3.745949559265569828e+00
7.198067632936455684e-01,3.744769888603567853e+00
7.222222222307692618e-01,3.743570348888328070e+00
7.246376811678929553e-01,3.742370809173088286e+00
7.270531401050167597e-01,3.741171269457848059e+00
7.294685990421405641e-01,3.739971729742608275e+00
7.318840579792642576e-01,3.738772190027368492e+00
7.342995169163879510e-01,3.737572650312128708e+00
7.367149758535117554e-01,3.736373110596888925e+00
7.391304347906355598e-01,3.735173570881649141e+00
7.415458937277592533e-01,3.733898438105732076e+00
7.439613526648829467e-01,3.732512025196815575e+00
7.463768116020066401e-01,3.731125612287899518e+00
7.487922705391304445e-01,3.729739199378983017e+00
7.512077294762542490e-01,3.728352786470066516e+00
7.536231884133779424e-01,3.726966373561150014e+00
7.560386473505016358e-01,3.725579960652233513e+00
7.584541062876254403e-01,3.724193547743317012e+00
7.608695652247492447e-01,3.722807134834400955e+00
7.632850241618729381e-01,3.721552186502040005e+00
7.657004830989966315e-01,3.720333912501014417e+00
7.681159420361204360e-01,3.719115638499988830e+00
7.705314009732442404e-01,3.717897364498963242e+00
7.729468599103679338e-01,3.716679090497937654e+00
7.753623188474916272e-01,3.715460816496912066e+00
7.777777777846154317e-01,3.714242542495886035e+00
7.801932367217391251e-01,3.713024268494860447e+00
7.826086956588629295e-01,3.711815316072479831e+00
7.850241545959866230e-01,3.710655577713745767e+00
7.874396135331104274e-01,3.709495839355012148e+00
7.898550724702341208e-01,3.708336100996278084e+00
7.922705314073579252e-01,3.707176362637544020e+00
7.946859903444816187e-01,3.706016624278810401e+00
7.971014492816054231e-01,3.704856885920076337e+00
7.995169082187291165e-01,3.703697147561342717e+00
8.019323671558529210e-01,3.702537409202608654e+00
8.043478260929766144e-01,3.701253205016235448e+00
8.067632850301004188e-01,3.699861518992436427e+00
8.091787439672241122e-01,3.698469832968637849e+00
8.115942029043478056e-01,3.697078146944839272e+00
8.140096618414716101e-01,3.695686460921040251e+00
8.164251207785953035e-01,3.694294774897241673e+00
8.188405797157191079e-01,3.692903088873442652e+00
8.212560386528428014e-01,3.691511402849644075e+00
8.236714975899666058e-01,3.690119716825845497e+00
8.260869565270902992e-01,3.688940025668372424e+00
8.285024154642141037e-01,3.687780287315206795e+00
8.309178744013377971e-01,3.686620548962041166e+00
8.333333333384616015e-01,3.685460810608875537e+00
8.357487922755852949e-01,3.684301072255709908e+00
8.381642512127090994e-01,3.683141333902544279e+00
8.405797101498327928e-01,3.681981595549378650e+00
8.429951690869565972e-01,3.680821857196213021e+00
8.454106280240802906e-01,3.679577648552795566e+00
8.478260869612040951e-01,3.678127975607858424e+00
8.502415458983277885e-01,3.676678302662921283e+00
8.526570048354514819e-01,3.675228629717984141e+00
8.550724637725752864e-01,3.673778956773047000e+00
8.574879227096989798e-01,3.672329283828109858e+00
8.599033816468227842e-01,3.670879610883172273e+00
8.623188405839464776e-01,3.669429937938235131e+00
8.647342995210702821e-01,3.667980264993297990e+00
8.671497584581939755e-01,3.666530592048360848e+00
8.695652173953177799e-01,3.665080919103423707e+00
8.719806763324414733e-01,3.663631246158486565e+00
8.743961352695652778e-01,3.662181573213549424e+00
8.768115942066889712e-01,3.660731900268612282e+00
8.792270531438127756e-01,3.659282227323674697e+00
8.816425120809364691e-01,3.657832554378737555e+00
8.840579710180602735e-01,3.656382881433800414e+00
8.864734299551839669e-01,3.654905265231897182e+00
8.888888888923077713e-01,3.652849099292143187e+00
8.913043478294314648e-01,3.650792933352389635e+00
8.937198067665552692e-01,3.648736767412635640e+00
8.961352657036789626e-01,3.646680601472882088e+00
8.985507246408026560e-01,3.644624435533128093e+00
9.009661835779264605e-01,3.642568269593374541e+00
9.033816425150501539e-01,3.640512103653620546e+00
9.057971014521739583e-01,3.638455937713866994e+00
9.082125603892976518e-01,3.636411378402379047e+00
9.106280193264214562e-01,3.634382622853682410e+00
9.130434782635451496e-01,3.632353867304986217e+00
9.154589372006689540e-01,3.630325111756289580e+00
9.178743961377926475e-01,3.628296356207592943e+00
9.202898550749164519e-01,3.626267600658896750e+00
9.227053140120401453e-01,3.624238845110200113e+00
9.251207729491639498e-01,3.622210089561503477e+00
9.275362318862876432e-01,3.620181334012807284e+00
9.299516908234114476e-01,3.617940458250767044e+00
9.323671497605351410e-01,3.615646818786934169e+00
9.347826086976589455e-01,3.613353179323101294e+00
9.371980676347826389e-01,3.611059539859268419e+00
9.396135265719064433e-01,3.608765900395435544e+00
9.420289855090301367e-01,3.606472260931602669e+00
9.444444444461538302e-01,3.604178621467770238e+00
9.468599033832776346e-01,3.601884982003937363e+00
9.492753623204013280e-01,3.599358678974895920e+00
9.516908212575251325e-01,3.595759187086164044e+00
9.541062801946488259e-01,3.592159695197431724e+00
9.565217391317726303e-01,3.588695652230802668e+00
9.589371980688963237e-01,3.585434782662424880e+00
9.613526570060201282e-01,3.582173913094046647e+00
9.637681159431438216e-01,3.578913043525668858e+00
9.661835748802676260e-01,3.575652173957291069e+00
9.685990338173913194e-01,3.571521739185217648e+00
9.710144927545151239e-01,3.567173913094046966e+00
9.734299516916388173e-01,3.562826087002876285e+00
9.758454106287626217e-01,3.558478260911705604e+00
9.782608695658863152e-01,3.552173913166738917e+00
9.806763285030101196e-01,3.538043478370434425e+00
9.830917874401338130e-01,3.523913043574130377e+00
9.855072463772575064e-01,3.509782608777826329e+00
9.879227053143813109e-01,3.495652173981521837e+00
9.903381642515050043e-01,3.426086956934717875e+00
9.927536231886288087e-01,3.319565217701036186e+00
9.951690821257525021e-01,3.213043478467358938e+00
9.975845410628763066e-01,3.106521739233677248e+00
1.000000000000000000e+00,3.000000000000000000e+00
